1,0.000,0.397,0.066,0.458,0.00403865175606669,1127.4213,-1.2542689e-05,956.5,1126.9384,525.5,-25.890853881835938,-2.169951915740967,31.543230056762695
1,0.380,0.404,0.444,0.456,0.003296424144507988,1127.4213,-2.5690792e-06,956.5,1126.9385,525.5,-4.246538162231445,-1.9439795017242432,29.306333541870117
2,0.344,0.352,0.444,0.476,0.012388732320459969,1127.4213,-2.7278404e-07,956.5,1126.9385,525.5,-3.891904592514038,-1.8643029928207397,23.180419921875
0,0.103,0.182,0.267,0.457,0.04508972227756853,1127.4213,-2.0901743e-06,956.5,1126.9384,525.5,-9.774740219116211,-2.942214012145996,19.37653350830078
1,0.361,0.369,0.433,0.474,0.0076625134707350925,1127.4213,7.4032164e-07,956.5,1126.9384,525.5,-4.737684726715088,-2.1660611629486084,28.195556640625
1,0.371,0.384,0.518,0.576,0.028215512335292146,1127.4213,2.2872404e-05,956.5,1126.9385,525.5,-0.7882593274116516,-0.36672988533973694,10.845245361328125
1,0.077,0.441,0.107,0.476,0.0010235354087467217,1127.4213,-4.0831478e-07,956.5,1126.9385,525.5,-44.70401382446289,-2.4879462718963623,64.54698944091797
2,0.260,0.000,0.898,0.824,0.5257260871911277,1127.4213,-7.7123855e-07,956.5,1126.9384,525.5,0.39337071776390076,-1.5082345008850098,7.867652416229248
1,0.229,0.465,0.273,0.497,0.0014145634655815828,1127.4213,7.457043e-07,956.5,1126.9385,525.5,-20.491641998291016,-0.7850189208984375,48.40707778930664
0,0.542,0.399,0.565,0.429,0.0006875212493611081,1127.4213,1.8448711e-06,956.5,1126.9384,525.5,6.541779518127441,-5.716740131378174,71.22120666503906
1,0.361,0.460,0.387,0.491,0.0007909882286208096,1127.4213,-1.03422e-05,956.5,1126.9384,525.5,-15.543100357055664,-1.5933876037597656,72.68028259277344
1,0.425,0.415,0.453,0.446,0.0008755993578218332,1127.4213,4.517303e-08,956.5,1126.9384,525.5,-5.0641021728515625,-3.2009100914001465,49.780704498291016
2,0.792,0.333,1.000,0.456,0.025786621554236114,1127.4213,1.5918064e-06,956.5,1126.9384,525.5,12.615008354187012,-1.798925518989563,19.029071807861328
1,0.000,0.000,0.848,0.684,0.5803037254076607,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.066876173019409,0.4044245183467865,2.292729616165161
0,0.604,0.387,0.635,0.426,0.001205457916040165,1127.4213,-1.4299229e-05,956.5,1126.9384,525.5,25.956310272216797,-11.073821067810059,127.6087646484375
1,0.202,0.338,0.317,0.505,0.019063969895276478,1127.4213,-1.9518432e-06,956.5,1126.9384,525.5,-6.007205963134766,-1.1724799871444702,15.12613296508789
1,0.378,0.403,0.427,0.448,0.002189538199035865,1127.4213,-4.410237e-05,956.5,1126.9384,525.5,-5.139854907989502,-2.231532335281372,31.621076583862305
0,0.461,0.121,0.611,0.527,0.06087929231614491,1127.4213,2.5813472e-07,956.5,1126.9385,525.5,0.840711772441864,-2.4282450675964355,18.581562042236328
1,0.380,0.448,0.404,0.477,0.0006912492344382119,1127.4213,-1.7543575e-06,956.5,1126.9384,525.5,-13.420113563537598,-2.5017433166503906,73.06139373779297
1,0.448,0.397,0.535,0.505,0.009470970930240056,1127.4213,1.4980577e-05,956.5,1126.9385,525.5,-0.1186198815703392,-0.7726571559906006,15.071345329284668
0,0.458,0.399,0.472,0.437,0.0005248704841941408,1127.4213,-2.5645335e-07,956.5,1126.9384,525.5,-8.247302055358887,-10.630000114440918,137.83905029296875
1,0.701,0.383,0.742,0.421,0.0015783869472370427,1127.4213,-4.9119524e-07,956.5,1126.9385,525.5,16.936189651489258,-4.090478420257568,44.90745544433594
0,0.518,0.271,0.678,0.383,0.01798172426168525,1127.4213,1.9828848e-07,956.5,1126.9385,525.5,7.995307922363281,-7.8155903816223145,48.996707916259766
1,0.393,0.406,0.446,0.451,0.002383747328757475,1127.4213,-4.76172e-06,956.5,1126.9384,525.5,-4.411776065826416,-2.2718162536621094,33.3585090637207
1,0.447,0.380,0.477,0.425,0.0013641915364485655,1127.4213,7.3710135e-07,956.5,1126.9384,525.5,-3.2104058265686035,-4.503234386444092,48.98005676269531
1,0.469,0.379,0.528,0.477,0.005755745094074629,1127.4213,5.2370156e-06,956.5,1126.9385,525.5,-0.08815344423055649,-1.6664952039718628,24.54528045654297
1,0.345,0.311,0.670,0.744,0.14098595837609687,1127.4213,-2.3384861e-07,956.5,1126.9385,525.5,0.07461424171924591,-0.14700157940387726,6.397568225860596
1,0.000,0.359,0.055,0.445,0.004780862741557482,1127.4213,-2.9638932e-06,956.5,1126.9385,525.5,-17.775550842285156,-1.7586960792541504,19.10494613647461
1,0.000,0.000,0.848,0.684,0.5803034438060987,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.0668821334838867,0.4044369161128998,2.2927708625793457
1,0.773,0.340,0.893,0.440,0.012065646688717837,1127.4213,-2.9400462e-06,956.5,1126.9384,525.5,11.292215347290039,-2.0574865341186523,19.806333541870117
1,0.334,0.346,0.460,0.497,0.019108674554521705,1127.4213,1.8575342e-05,956.5,1126.9384,525.5,-2.694945812225342,-1.331944227218628,16.93370246887207
2,0.000,0.130,0.166,0.761,0.1047213723939733,1127.4213,-1.0941566e-05,956.5,1126.9384,525.5,-6.043593883514404,-0.4564227759838104,6.729588985443115
1,0.766,0.372,0.818,0.412,0.0020844387749810378,1127.4213,4.5324705e-06,956.5,1126.9385,525.5,23.12795639038086,-4.69817590713501,46.57051086425781
1,0.203,0.374,0.269,0.461,0.005819461940502603,1127.4213,-9.982577e-06,956.5,1126.9384,525.5,-11.359827995300293,-2.031548500061035,25.157217025756836
2,0.739,0.424,0.788,0.460,0.0017580649237531592,1127.4213,-7.3162505e-06,956.5,1126.9385,525.5,32.5072135925293,-3.950186014175415,72.65534210205078
1,0.426,0.382,0.525,0.533,0.01497245040138815,1127.4213,6.12486e-07,956.5,1126.9384,525.5,-0.46828195452690125,-0.649992048740387,13.756629943847656
1,0.000,0.000,0.848,0.684,0.5803029344007913,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.066876173019409,0.4044307768344879,2.2927677631378174
0,0.464,0.289,0.530,0.468,0.011813248071481966,1127.4213,-7.018722e-07,956.5,1126.9384,525.5,-0.12291526049375534,-3.4774231910705566,34.13578414916992
2,0.230,0.375,0.271,0.443,0.002779075228734978,1127.4213,3.755972e-07,956.5,1126.9384,525.5,-14.038061141967773,-2.7903268337249756,33.212223052978516
1,0.352,0.376,0.510,0.583,0.03250230841146781,1127.4213,-5.971962e-06,956.5,1126.9384,525.5,-0.9549006819725037,-0.3522312343120575,10.415146827697754
1,0.561,0.391,0.598,0.419,0.0010382745930108488,1127.4213,1.7811374e-06,956.5,1126.9384,525.5,10.659087181091309,-6.905810832977295,78.60284423828125
1,0.778,0.335,1.000,0.488,0.03390461345734937,1127.4213,8.411481e-08,956.5,1126.9384,525.5,9.127004623413086,-1.1613069772720337,13.402276039123535
2,0.376,0.377,0.408,0.423,0.0014658157347534802,1127.4213,-1.0547758e-06,956.5,1126.9385,525.5,-16.70780372619629,-8.571988105773926,91.84716796875
1,0.484,0.385,0.546,0.459,0.0045874188765855405,1127.4213,5.5187314e-07,956.5,1126.9385,525.5,0.592029869556427,-1.7952967882156372,23.671371459960938
1,0.496,0.404,0.573,0.505,0.007855386042976387,1127.4213,3.5369046e-06,956.5,1126.9385,525.5,1.060727596282959,-0.8391467332839966,18.10184669494629
1,0.000,0.419,0.127,0.507,0.01113574960148573,1127.4213,-1.8821339e-06,956.5,1126.9384,525.5,-16.98149299621582,-0.8756173253059387,22.483978271484375
1,0.000,0.000,0.848,0.684,0.5803034467789356,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.066864013671875,0.4044249355792999,2.2927465438842773
2,0.716,0.352,0.912,0.469,0.02289833102397385,1127.4213,8.648735e-07,956.5,1126.9384,525.5,12.138537406921387,-1.9150357246398926,23.125932693481445
1,0.544,0.367,0.586,0.430,0.0026528239777899782,1127.4213,7.127243e-07,956.5,1126.9384,525.5,3.317220449447632,-2.8090755939483643,30.092262268066406
2,0.747,0.387,0.768,0.412,0.0005045215612069692,1127.4213,1.4757079e-06,956.5,1126.9384,525.5,38.14916229248047,-8.110578536987305,87.11312103271484
1,0.275,0.357,0.303,0.386,0.0008427917966600246,1127.4213,-7.5215657e-06,956.5,1126.9384,525.5,-21.495389938354492,-7.202700138092041,59.984458923339844
2,0.164,0.073,0.687,0.971,0.4695759992448416,1127.4213,-6.782757e-07,956.5,1126.9384,525.5,-1.3654104471206665,-0.21067579090595245,5.148752212524414
2,0.506,0.395,0.518,0.446,0.000602477485822899,1127.4213,-1.7916218e-06,956.5,1126.9385,525.5,0.7676666975021362,-2.7899672985076904,37.44084930419922
1,0.439,0.404,0.486,0.455,0.0024250877749544455,1127.4213,1.0071776e-06,956.5,1126.9384,525.5,-2.2387194633483887,-2.2708170413970947,34.15642166137695
1,0.049,0.420,0.179,0.495,0.009753451635418608,1127.4213,9.713025e-07,956.5,1126.9384,525.5,-16.08976936340332,-1.079229712486267,25.05381202697754
1,0.212,0.426,0.306,0.516,0.008418263661693633,1127.4213,-8.9506625e-07,956.5,1126.9385,525.5,-11.136336326599121,-0.6896572113037109,27.035850524902344
2,0.067,0.369,0.134,0.447,0.005198409382958329,1127.4213,3.825339e-07,956.5,1126.9384,525.5,-18.82583236694336,-2.4167652130126953,27.879859924316406
1,0.112,0.411,0.361,0.624,0.05301216325726948,1127.4213,9.053548e-08,956.5,1126.9385,525.5,-3.9741225242614746,-0.05713312327861786,10.031519889831543
1,0.465,0.396,0.528,0.493,0.00612390550607399,1127.4213,1.8830852e-06,956.49994,1126.9384,525.5,0.003446821589022875,-1.2569153308868408,24.16267967224121
1,0.000,0.000,0.848,0.684,0.5803034467789356,1127.4213,-2.967915e-06,956.5,1126.9384,525.5,2.066864013671875,0.4044249355792999,2.2927465438842773
2,0.248,0.336,0.301,0.440,0.005574518491459778,1127.4213,2.0312204e-06,956.5,1126.9384,525.5,-16.661466598510742,-4.544440269470215,44.081878662109375
2,0.504,0.366,0.534,0.439,0.00220572400111598,1127.4213,-1.2595564e-07,956.5,1126.9385,525.5,1.2489207983016968,-3.657926559448242,40.336814880371094
1,0.503,0.372,0.575,0.479,0.007664552026853598,1127.4213,1.7821292e-06,956.5,1126.9384,525.5,1.573433756828308,-1.5875797271728516,21.24478530883789
1,0.155,0.394,0.202,0.435,0.0019243531386664895,1127.4213,1.814091e-06,956.5,1126.9384,525.5,-30.290008544921875,-4.369709491729736,55.505462646484375
1,0.343,0.355,0.620,0.707,0.09746879826212554,1127.4213,7.066359e-06,956.5,1126.9384,525.5,-0.1440633237361908,-0.08506198972463608,6.938429355621338
1,0.279,0.416,0.316,0.448,0.0012115654042287476,1127.4213,5.373117e-06,956.49994,1126.9384,525.5,-18.84122085571289,-3.509657621383667,55.1601448059082
2,0.000,0.255,0.347,0.609,0.12299235596005274,1127.4213,9.3741596e-07,956.5,1126.9385,525.5,-4.729302883148193,-0.6957698464393616,10.227726936340332
1,0.000,0.353,0.348,0.741,0.1351459164272278,1127.4213,2.661293e-06,956.5,1126.9384,525.5,-4.298549175262451,-0.010553068481385708,6.708437442779541
2,0.932,0.343,1.000,0.434,0.006147476420811341,1127.4213,6.114787e-07,956.5,1126.9385,525.5,26.34103775024414,-3.292907476425171,31.981382369995117
2,0.406,0.393,0.452,0.453,0.002782139124362678,1127.4213,7.781255e-07,956.5,1126.9384,525.5,-4.2718505859375,-2.537262439727783,35.59770584106445
1,0.325,0.342,0.577,0.673,0.0832667830915863,1127.4213,1.3529147e-07,956.5,1126.9384,525.5,-0.4310234487056732,-0.1877904236316681,7.484495639801025
1,0.384,0.306,0.586,0.631,0.06576824656005277,1127.4213,-1.630209e-05,956.5,1126.9384,525.5,-0.1800406128168106,-0.36187005043029785,8.573286056518555
1,0.593,0.398,0.658,0.449,0.0033160477861047108,1127.4213,2.7895314e-06,956.49994,1126.9385,525.5,7.751968860626221,-2.5824978351593018,35.9505615234375
2,0.419,0.389,0.452,0.437,0.0016088753937056343,1127.4213,-8.666315e-07,956.5,1126.9384,525.5,-4.889370918273926,-3.730294704437256,45.64521408081055
1,0.480,0.367,0.528,0.445,0.0037648740495429076,1127.4213,1.5163142e-06,956.5,1126.9384,525.5,0.20571117103099823,-2.5069847106933594,28.121166229248047
1,0.479,0.411,0.503,0.441,0.0007393150902184368,1127.4213,-3.8918693e-06,956.5,1126.9384,525.5,-0.7885891199111938,-3.7491586208343506,54.12956619262695
0,0.409,0.102,0.627,0.571,0.10228870850276599,1127.4213,4.8991333e-06,956.49994,1126.9384,525.5,0.4889087378978729,-1.6508761644363403,13.788164138793945
1,0.419,0.385,0.449,0.425,0.0011821245623317767,1127.4213,1.7451977e-06,956.5,1126.9385,525.5,-6.383703708648682,-5.050589561462402,56.682891845703125
1,0.407,0.268,0.766,0.822,0.19873555345183497,1127.4213,7.708204e-06,956.5,1126.9385,525.5,0.7539133429527283,-0.07551687955856323,5.5121026039123535
2,0.298,0.000,0.651,0.652,0.23023089090968907,1127.4213,-2.0865822e-07,956.5,1126.9384,525.5,-0.254951536655426,-1.681540846824646,10.16611099243164
1,0.078,0.441,0.106,0.475,0.0009676622434965238,1127.4213,-4.0831478e-07,956.5,1126.9385,525.5,-45.26885986328125,-2.5462560653686523,65.2872543334961
1,0.526,0.401,0.548,0.431,0.0006546826219991496,1127.4213,-3.426893e-06,956.50006,1126.9384,525.5,4.345128059387207,-5.4166460037231445,69.99057006835938
2,0.285,0.410,0.300,0.438,0.0004365109247095607,1127.4213,8.349058e-08,956.5,1126.9384,525.5,-26.512582778930664,-5.301022529602051,75.39299011230469
1,0.017,0.368,0.092,0.447,0.005947351666458768,1127.4213,-1.6209126e-06,956.5,1126.9384,525.5,-16.23192024230957,-1.9008089303970337,21.37995147705078
1,0.561,0.391,0.598,0.419,0.0010380716172008419,1127.4213,8.4631625e-07,956.5,1126.9385,525.5,10.658469200134277,-6.9225053787231445,78.60181427001953
1,0.401,0.404,0.417,0.429,0.0003814831738656347,1127.4213,-5.4531057e-07,956.5,1126.9384,525.5,-11.215030670166016,-5.697127342224121,73.19759368896484
1,0.596,0.382,0.620,0.412,0.0007200524125058485,1127.4213,1.1378334e-05,956.5,1126.9384,525.5,12.790081024169922,-6.625909805297852,69.19829559326172
1,0.307,0.466,0.377,0.535,0.004840567579510161,1127.4213,8.096161e-07,956.5,1126.9384,525.5,-6.755376815795898,-0.06831857562065125,25.81486701965332
1,0.239,0.386,0.365,0.506,0.015274015595778092,1127.4213,2.043737e-06,956.5,1126.9384,525.5,-5.206875801086426,-0.9125638008117676,16.2878360748291
1,0.369,0.398,0.404,0.429,0.0010816347637596974,1127.4213,1.2414323e-05,956.5,1126.9384,525.5,-12.868854522705078,-5.36954402923584,66.76985168457031
1,0.420,0.318,0.486,0.366,0.003145209009648062,1127.4213,1.0235178e-06,956.5,1126.9384,525.5,-3.5829641819000244,-6.833766937255859,46.08190155029297
0,0.358,0.058,0.606,0.587,0.13160233365114388,1127.4213,1.3642733e-07,956.5,1126.9384,525.5,-0.2236575037240982,-1.6153814792633057,12.824322700500488
1,0.098,0.122,0.735,0.850,0.4636111455272859,1127.4214,-3.1364689e-06,956.5,1126.9384,525.5,-0.39891815185546875,-0.28610193729400635,5.851714134216309
1,0.933,0.447,0.988,0.494,0.002589393900250153,1127.4213,-1.5220754e-06,956.5,1126.9384,525.5,38.29133224487305,-1.3345247507095337,48.93252944946289
1,0.559,0.388,0.594,0.414,0.000916924555407136,1127.4213,8.063638e-07,956.5,1126.9384,525.5,10.88315486907959,-7.693026542663574,83.70004272460938
1,0.428,0.357,0.637,0.635,0.05809886921737619,1127.4213,-2.087093e-06,956.5,1126.9385,525.5,0.03277220204472542,-0.32553496956825256,8.382375717163086
1,0.460,0.376,0.477,0.400,0.0004207522101722734,1127.4213,6.98728e-08,956.5,1126.9385,525.5,-4.540140628814697,-9.107806205749512,86.98701477050781
1,0.444,0.405,0.490,0.431,0.001188781935345488,1127.4214,1.3693547e-07,956.5,1126.9385,525.5,-3.290583848953247,-4.483463287353516,58.390419006347656
2,0.284,0.366,0.311,0.424,0.0015331140700858058,1127.4213,5.2916226e-07,956.5,1126.9384,525.5,-17.448179244995117,-4.958922386169434,50.672794342041016
1,0.344,0.310,0.670,0.743,0.1409978558961255,1127.4213,5.6858294e-06,956.5,1126.9385,525.5,0.07440880686044693,-0.1503564715385437,6.397573471069336
2,0.000,0.000,1.000,1.000,1,1127.4213,-1.5494122e-07,956.5,1126.9384,525.5,-4.422704696655273,0.11939318478107452,2.6666696071624756
1,0.329,0.369,0.537,0.493,0.025810278124018322,1127.4213,2.9780977e-06,956.5,1126.9384,525.5,-1.8609603643417358,-0.9224298000335693,14.51375675201416
0,0.345,0.432,0.390,0.477,0.0019889422521550395,1127.4213,-3.0817807e-07,956.5,1126.9384,525.5,-9.52132797241211,-1.7978308200836182,42.90605926513672
1,0.586,0.424,0.606,0.451,0.0005357301668252464,1127.4213,-9.72366e-07,956.5,1126.9385,525.5,12.599648475646973,-4.491580486297607,77.02230072021484
1,0.438,0.372,0.667,0.670,0.06815457999882302,1127.4213,-2.4246203e-06,956.5,1126.9384,525.5,0.42774635553359985,-0.07992508262395859,7.952796459197998
1,0.337,0.410,0.363,0.450,0.0010490831080538542,1127.4213,4.5072163e-08,956.5,1126.9384,525.5,-11.337179183959961,-2.907841682434082,44.718833923339844
1,0.250,0.367,0.293,0.401,0.0014867878153986885,1127.4213,2.007735e-06,956.5,1126.9384,525.5,-25.695924758911133,-7.188681602478027,66.27709197998047
1,0.534,0.359,0.831,0.518,0.04709016347791724,1127.4213,-1.952812e-06,956.5,1126.9384,525.5,3.5116491317749023,-0.7530599236488342,12.132755279541016
0,0.241,0.000,0.729,0.736,0.3589916253284507,1127.4213,2.0214457e-06,956.5,1126.9384,525.5,0.04179421439766884,-1.913176417350769,10.230116844177246
1,0.450,0.393,0.506,0.463,0.003927967820940533,1127.4213,-7.949803e-07,956.5,1126.9384,525.5,-0.7974478602409363,-1.670942783355713,24.10483741760254
2,0.062,0.210,0.298,0.572,0.08530327552029271,1127.4213,1.61339e-06,956.5,1126.9385,525.5,-6.337756633758545,-1.1858532428741455,12.683372497558594
1,0.189,0.405,0.286,0.472,0.006558729847117126,1127.4213,-3.5192235e-07,956.5,1126.9384,525.5,-12.247146606445312,-1.6647282838821411,27.943880081176758
1,0.490,0.441,0.517,0.469,0.0007519714134445728,1127.4213,-1.1536945e-07,956.5,1126.9384,525.5,0.386260449886322,-2.430011749267578,57.625614166259766
2,0.406,0.370,0.562,0.609,0.037218125946454725,1127.4213,-1.5501665e-07,956.5,1126.9384,525.5,-0.16264523565769196,-0.22881364822387695,10.835153579711914
1,0.786,0.381,0.971,0.477,0.017820303214420127,1127.4213,4.4465054e-07,956.5,1126.9384,525.5,12.028109550476074,-1.2711520195007324,18.70384407043457
1,0.453,0.413,0.521,0.489,0.0051878971240624135,1127.4213,-3.387681e-07,956.5,1126.9385,525.5,-0.6363835334777832,-1.0346630811691284,21.90418815612793
2,0.202,0.356,0.372,0.519,0.027772961152143668,1127.4213,-1.0308927e-06,956.5,1126.9385,525.5,-5.16771936416626,-0.9654150605201721,15.418313026428223
1,0.078,0.441,0.106,0.475,0.0009675913422025284,1127.4213,-4.0831478e-07,956.5,1126.9385,525.5,-45.26885223388672,-2.546004056930542,65.28732299804688
1,0.447,0.311,0.783,0.745,0.14562642047871702,1127.4213,-2.8616537e-06,956.5,1126.9384,525.5,1.1014100313186646,-0.16229447722434998,6.201869487762451
1,0.329,0.342,0.577,0.666,0.08059236791561336,1127.4213,-3.251931e-08,956.5,1126.9384,525.5,-0.4105304479598999,-0.19356277585029602,7.550710201263428
2,0.519,0.382,0.539,0.428,0.0009176758720830104,1127.4213,-7.9251663e-07,956.5,1126.9384,525.5,3.1773154735565186,-5.556458950042725,63.057254791259766
1,0.572,0.195,0.936,0.729,0.1941721735155031,1127.4213,-6.179021e-06,956.5,1126.9384,525.5,1.895416021347046,-0.37625208497047424,6.237824440002441
2,0.679,0.427,0.719,0.485,0.002323782276061708,1127.4213,-4.706235e-06,956.5,1126.9384,525.5,17.667943954467773,-2.088578701019287,52.103206634521484
1,0.521,0.449,0.559,0.516,0.0025450181378805867,1127.4213,-3.6447946e-07,956.5,1126.9385,525.5,2.1534533500671387,-0.4605916738510132,32.72259521484375
1,0.316,0.438,0.384,0.488,0.0033893045123735985,1127.4213,3.249215e-07,956.5,1126.9384,525.5,-9.001934051513672,-1.2611578702926636,35.965675354003906
1,0.466,0.403,0.530,0.481,0.004973696748081834,1127.4213,-6.6595015e-07,956.5,1126.9384,525.5,-0.052985094487667084,-1.140630841255188,19.953622817993164
1,0.548,0.282,0.586,0.318,0.0013707635346422882,1127.4213,-1.3921124e-06,956.5,1126.9384,525.5,5.9969658851623535,-9.905020713806152,52.97250747680664
2,0.137,0.359,0.286,0.469,0.016328813744689457,1127.4213,-7.163029e-07,956.5,1126.9385,525.5,-9.923236846923828,-1.7329723834991455,20.667631149291992
1,0.386,0.240,0.671,0.698,0.13072010829036582,1127.4213,-2.1877298e-08,956.5,1126.9384,525.5,0.16499540209770203,-0.3235921859741211,6.794985294342041
2,0.364,0.388,0.382,0.416,0.0005042609893708298,1127.4213,1.8305295e-06,956.5,1126.9384,525.5,-16.14937973022461,-6.878418445587158,75.15119934082031
